2,14355.0,32927.0,0.43596440611 ,1701.43981028,244,209,226,398.39707419 ,229.831347962,13,399.191009521,232.426773071,185.272857666,160.092987061,92.8651809692 ,0.503332112911,1,20,0.0135471194372   ,0.203561976463,0.323172606985,4.10766781993   ,-0.0956937799043  ,0.203561976463,0.330060626982,-12.5237114353
2,12637.0,27465.0,0.460112870927,1307.24176419,214,198,188,397.406821239,223.339954103,16,404.199554443,228.974746704,185.090545654,144.098266602,119.165908813 ,0.6276092416  ,1,14,-0.087388399191   ,0.23552312582 ,0.349230555   ,-22.3788782886  ,-0.169913419913   ,0.23552312582 ,0.381298068294,-32.7842346548
2,14931.0,34109.0,0.437743704008,1588.38598752,231,202,180,396.227580202,235.397026321,15,400.971618652,238.455276489,194.017990112,167.413269043,80.7994842529 ,0.50541742304 ,1,17,-0.10636300307    ,0.227064614364,0.356066867826,-22.4663120431  ,-0.246942341293   ,0.227064614364,0.417511892775,-38.2187753805
2,12582.0,27870.5,0.451445076335,1297.82755065,204,207,159,397.098076617,203.527181688,14,390.866729736,206.509216309,181.028137207,149.741119385,33.6127052307 ,0.561951158471,1,14,0.072595080619    ,0.219819274077,0.367301196056,21.1125719841   ,0.0893719806763   ,0.219819274077,0.371862149056,23.0619608202
2,12748.0,27629.5,0.461390904649,1331.29053462,167,216,212,415.312676498,217.012550988,15,415.89050293 ,209.254165649,186.752227783,142.272949219,176.642913818 ,0.64778015894 ,1,12,-0.0751733750537  ,0.276322002997,0.40516822562 ,-15.4085902286  ,-0.121527777778   ,0.276322002997,0.417302446437,-20.5844125262
2,12498.0,28414.0,0.439853593299,1395.81744599,185,221,206,402.911745879,219.835333653,11,410.084716797,219.323699951,186.929519653,154.248153687,173.922073364 ,0.5648882116  ,1,12,0.0761779803321   ,0.242792792793,0.399830962552,12.8747594192   ,0.0180995475113   ,0.242792792793,0.388454412516,6.69862550414
2,15444.0,36520.0,0.422891566265,1745.7068361 ,252,226,232,400.191401191,223.908443408,13,404.516448975,222.608795166,199.844207764,168.796264648,70.8595962524 ,0.535335887984,1,13,-0.0446529052724  ,0.182903358117,0.371359680676,-19.469737333   ,-0.119469026549   ,0.182903358117,0.390106980367,-25.9060072459
2,12942.0,28707.5,0.450822955674,1327.43267   ,199,219,202,415.879075877,213.750270437,15,416.050994873,205.743164062,181.286346436,151.218292236,158.575195312 ,0.551551944359,1,14,-0.0611533639522  ,0.253311394378,0.350264952156,-13.9692976986  ,-0.0919765166341  ,0.253311394378,0.35778160225 ,-18.3957083445
2,15321.0,36509.0,0.419649949328,1742.68750322,230,208,198,393.204947458,215.045427844,16,397.248168945,216.873733521,204.139053345,163.921691895,124.41317749  ,0.595992015104,1,16,-0.0457551545955  ,0.222777116802,0.389976109183,-9.57136255303  ,-0.0844350961538  ,0.222777116802,0.397031926844,-13.8342937468
2,14475.0,33301.0,0.434671631483,1509.41542506,192,237,204,415.521450777,198.288773748,16,414.327453613,191.163421631,205.20993042 ,149.606689453,172.183563232 ,0.684468800906,1,15,0.00712562762802  ,0.287001511226,0.396190036914,-4.25211649481  ,0.0438818565401   ,0.287001511226,0.396919657523,0.807053805557
2,12449.0,27507.5,0.452567481596,1362.21232665,207,231,227,399.389509198,216.303478191,11,407.377166748,220.150146484,187.412185669,152.345153809,31.359796524  ,0.582419761232,1,12,0.057230064319    ,0.218196457327,0.370014605039,18.2102641431   ,0.0169552669553   ,0.218196457327,0.361704992485,13.9572978753
2,14204.0,32478.0,0.437342200874,1492.86412847,213,226,206,384.321599549,220.298929879,15,379.96685791 ,227.101974487,205.217041016,146.375137329,39.4343032837 ,0.700889475357,1,13,0.0302539443246   ,0.229079667587,0.384135412369,5.83652462526   ,-0.0285908781484  ,0.229079667587,0.38140865747 ,-0.738218229623
2,14200.0,31874.5,0.44549718427 ,1560.32711244,199,214,171,402.523521127,197.757957746,13,401.172058105,195.203430176,188.496612549,155.816925049,43.4470748901 ,0.562746038915,2,19,-0.0510572559805  ,0.256155387762,0.381677481688,-11.9803923672  ,-0.00787014264634 ,0.256155387762,0.374879045504,-6.88832794545
2,14425.0,31942.5,0.451592705643,1590.06722689,207,197,178,404.500311958,232.327902946,14,407.149200439,234.642120361,184.848846436,159.002670288,65.247177124  ,0.509996126309,1,19,0.0339914923802   ,0.248283832179,0.374419132008,7.94790462716   ,-0.09457654288    ,0.248283832179,0.371299142872,-9.30168600302
2,13064.0,35585.5,0.367115819646,1702.25099242,208,235,170,383.937155542,209.831139008,14,370.910675049,212.162826538,197.523147583,169.512023926,3.60556125641 ,0.51333527554 ,2,17,3.2381260409e-05  ,0.243513247867,0.342077864216,-1.47719800488  ,-0.0120150187735  ,0.243513247867,0.34233409385 ,-3.32257906359
2,14189.0,32729.0,0.433529897033,1485.2144146 ,228,194,195,386.136584678,202.820494749,16,378.919250488,205.04095459 ,201.65687561 ,148.909011841,78.0363540649 ,0.674332716447,1,13,-0.037800780435   ,0.233269147785,0.400939817675,-9.11693557599  ,-0.0162569389374  ,0.233269147785,0.398437900494,-7.26032635897
2,12654.0,28656.0,0.441582914573,1504.80525339,184,240,229,404.899478426,193.810573732,15,414.627807617,174.012695312,212.610610962,139.608184814,24.3883285522 ,0.754205986482,1,16,-0.0421955261182  ,0.227241847826,0.352560937262,-11.3574292186  ,0.0127604166667   ,0.227241847826,0.345433460932,-3.7168343842
2,14591.0,33682.0,0.433198741167,1661.42256534,195,230,204,386.022822288,200.208553218,13,382.588806152,203.870635986,199.380401611,161.253646851,0.684357404709,0.588119822723,1,16,0.0816132748597   ,0.258042079856,0.389502612624,22.2337487075   ,0.111141304348    ,0.258042079856,0.398882927538,25.832591129
2,12807.0,28317.5,0.45226450075 ,1342.39609218,206,203,153,412.06964941 ,226.609276177,16,418.716796875,223.220245361,181.549606323,149.302825928,43.9331207275 ,0.568938121301,1,15,-0.119822941656   ,0.187401181039,0.328571341344,-31.0828753309  ,-0.216420361248   ,0.187401181039,0.375686510356,-41.6833756047
2,15622.0,37139.5,0.420630326203,1755.54031551,219,235,216,403.996159263,227.05031366 ,13,407.265533447,224.114044189,204.730072021,166.95803833 ,39.6406059265 ,0.57875249928 ,1,16,-0.0271795163395  ,0.232595708604,0.349253832337,-5.71864935914  ,-0.1125           ,0.232595708604,0.364100968483,-16.1700811479
2,13487.0,36624.0,0.368255788554,1636.77076352,253,238,230,410.413954178,234.930970564,13,422.038696289,244.994567871,198.380813599,178.2734375  ,75.2110900879 ,0.438681652023,1,18,0.0032113609142   ,0.195099632207,0.312273481389,-0.748727249454 ,-0.114145658263   ,0.195099632207,0.326430137743,-19.3951086691
2,12464.0,28161.5,0.442590060899,1372.54536784,177,212,188,403.031771502,220.032894737,10,410.442199707,220.134674072,187.091796875,153.560623169,168.518829346 ,0.571248892314,2,12,0.0775922707713   ,0.257062146893,0.415161676295,13.3976786415   ,0.0161163522013   ,0.257062146893,0.403217335131,7.14259343763
2,15252.0,35481.5,0.429857813227,1668.97177398,222,251,202,398.478166798,209.583726724,12,401.858886719,206.548171997,227.16267395 ,151.637054443,148.019378662 ,0.744586238792,1,15,0.00976252347024  ,0.204060610571,0.345110842035,-2.00217818888  ,-0.000531208499336,0.204060610571,0.34513444153 ,-3.74080503035
2,15416.0,36439.5,0.423057396507,1723.58194566,226,239,230,392.252594707,210.890762844,14,395.149993896,214.963363647,203.810760498,164.998580933,146.161315918 ,0.587026710642,1,15,-0.016077700793   ,0.256857641679,0.36184308481 ,-3.1018143195   ,-0.0323570432357  ,0.256857641679,0.363100257602,-5.48224090678
2,14319.0,31702.5,0.451667849539,1599.1311543 ,207,249,234,387.824010057,207.670228368,14,384.827545166,208.463943481,188.456695557,156.080703735,174.64491272  ,0.560425844068,2,19,-0.0169658974868  ,0.205919132905,0.331278380968,-8.60519434389  ,-0.0196575776791  ,0.205919132905,0.331554886995,-8.91210747811
2,12537.0,28710.0,0.436677115987,1390.43772233,189,234,224,407.226290181,209.17635798 ,12,400.151977539,207.604293823,187.577346802,153.656326294,13.0348014832 ,0.573561519409,1,13,-0.107070133549   ,0.226384326488,0.377210640395,-28.8181672598  ,-0.116370808679   ,0.226384326488,0.381137143549,-29.7745443234
2,12517.0,28181.5,0.444156627575,1394.63873279,212,228,225,411.073420149,212.18614684 ,13,404.274810791,208.700286865,188.429107666,151.680282593,34.232749939  ,0.593311886502,1,13,-0.0973617041417  ,0.208299499328,0.364693180734,-30.2121827799  ,-0.120107962213   ,0.208299499328,0.374126950266,-32.3697410454
2,12435.0,27735.5,0.448342377098,1413.6509254 ,232,190,222,408.25508645 ,219.374507439,13,409.004394531,212.128082275,186.105560303,149.54548645 ,104.476974487 ,0.595234624991,1,13,-0.0178669648976  ,0.270485943351,0.360700698963,-5.95472595152  ,-0.082995951417   ,0.270485943351,0.371824832612,-15.3987679522
2,14503.0,32614.0,0.444686331023,1632.86412847,214,238,236,413.119285665,230.589464249,13,416.020080566,230.385848999,188.868286133,157.956268311,27.5294075012 ,0.548225909479,1,18,0.0342227722871   ,0.198140854447,0.33416313876 ,13.8072471798   ,-0.0648926237162  ,0.198140854447,0.327637655398,0.284959032928
2,14820.0,34493.0,0.429652393239,1613.31491983,239,223,233,427.568893387,205.059109312,14,428.06149292 ,199.522369385,195.452651978,167.703659058,127.474006653 ,0.513604527564,1,17,-0.0129240679769  ,0.225945790374,0.350343033589,-1.3127000239   ,-0.00422052228963 ,0.225945790374,0.350109139277,-0.131006228061
2,15208.0,36137.5,0.420837080595,1688.42761767,215,271,262,406.887559179,205.10553656 ,12,410.687438965,203.477218628,227.877197266,152.385406494,21.2015419006 ,0.743516829625,1,15,-0.0116646867416  ,0.252748043665,0.347260733907,-3.70745195313  ,-0.00467404674047 ,0.252748043665,0.346847333794,-2.47018856004
2,12729.0,28132.0,0.452474050903,1288.31997216,220,199,199,403.546704376,203.52156493 ,15,396.584594727,203.332870483,182.005371094,149.395370483,68.0940246582 ,0.571173351526,1,12,0.080091616066    ,0.235949466382,0.39340805903 ,17.7615515266   ,0.0975711892797   ,0.235949466382,0.398250146576,19.6700346116
2,14932.0,34150.5,0.437241036002,1619.24890447,205,246,182,426.530136619,221.781342084,14,429.405700684,217.110092163,195.183609009,166.944076538,161.546936035 ,0.518103196417,1,17,-0.0604297428431  ,0.230212064179,0.366054451256,-18.5784626734  ,-0.120516499283   ,0.230212064179,0.383340154418,-25.6971934465
2,12696.0,28171.5,0.450668228529,1482.21946692,203,229,229,408.772763075,195.632797732,15,418.716522217,181.972427368,202.945205688,138.358581543,38.2332077026 ,0.731582065145,1,16,-0.0398131103425  ,0.219351746875,0.336075786862,-10.9287628527  ,0.00982532751092  ,0.219351746875,0.329708842874,-3.14013066173
